,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
15,4.697039673359364,5.0,0.9524523364168676,0.990058919071954,0.5935508858632089,0.5901154840979517,1.0453589411203172,1.0785094090081055,-2.982396629029312,-2.9999919018197776,0.1281429514044795,0.1269141887416001
16,4.554924410181086,4.68600620709911,1.211524633053905,1.2095001177164293,0.3060906671853174,0.3034236837748051,-1.899513798171805,-1.9329428700651,-0.8315646410543236,-0.725692042827198,0.3363130047951186,0.3565269593183408
17,3.212249880666799,3.313668332878021,1.7254213950997412,1.5670448413780842,0.8923643738059569,0.8847362689845377,-2.720421929992124,-2.8394754365237325,-0.0902749155787931,-0.0015343698982634,0.4790312694691361,0.4999624334769837
18,3.9509093756965408,4.830845030938895,1.5602423521092257,1.9487126192500792,0.8940880160654446,0.8916346802483492,-0.3750987549834021,-0.2499200261354361,2.853357556082355,2.7384603146064226,0.3273120447262637,0.3403598406738096
19,3.961228366183779,3.2282855995837494,1.3309682938434213,1.1899514773157849,0.9332578502035452,0.9883921238666292,1.2530073235706558,1.3242519341889365,2.8721086714668136,2.8349865051516763,0.7160390590895753,0.738692613427956
20,2.93210920589814,2.9337768996799767,1.233557593848283,1.2078762334054811,0.7575096999597488,0.7576759707924007,-2.153373543459724,-2.1578808885508565,-0.5413707501128113,-0.4581500631688809,0.3717077123631827,0.3753169654993379
21,4.714607636697391,5.0,1.3868575758666015,1.429271834813277,0.3736836894961725,0.3791008469906547,-1.0165557448393678,-1.0746071573643736,-2.808958319140736,-2.808151414376145,0.3905058338324204,0.3817634484173641
22,3.392782242279915,3.587338508838908,0.3530465686432157,0.3531828593921313,0.8485475841880625,0.8342321087652329,-1.2385159047177716,-1.331289399946898,1.547209086329892,1.5647470353335486,0.4721870490041156,0.4571390023853129
23,3.332213766864319,3.549537745814777,1.000086390946463,1.0588569859881196,0.6032718425387398,0.5935522210442298,2.153944696715854,1.9999796500413671,-1.1221494039682314,-1.1525900015084882,0.8637182084953855,0.8954105353080277
24,4.341006048943136,4.768436461998105,0.96607740125177,1.1633970306136536,0.9540738884560162,0.959319734249918,-2.2144853389222035,-2.0889694599202326,-2.374641226148322,-2.2801012310907027,0.5513179298508739,0.5406434061643596
25,4.471514708539763,4.633114173246453,1.3542086785000562,1.288813182783468,0.950679285957346,0.9430249712130848,2.190642557736319,2.299525111205729,0.2144655228272289,0.2467246334088141,0.205067020952532,0.1939957486391707
26,3.088656347501213,2.7951267048668464,0.5510828886702882,0.4558455955193926,0.7286468868450359,0.7416468826625328,-1.2448034658008285,-1.279909458021643,-0.0011489660435444,0.0379390076241734,0.5685713212271204,0.5697349684112821
27,4.542866396774175,4.166430861241258,1.3493396691851751,1.1788916579804534,0.551465112272907,0.5877842534607767,2.2196886503742808,2.4008045566774863,-2.135095457836796,-2.419211728045937,0.9510427786275798,0.9580140265733228
28,2.160299227320124,2.0,1.213705993066346,1.1106648219044457,0.8929243583682912,0.910430329053704,2.8619425486480585,2.9340498814723457,-0.6444448968059506,-0.5966027439467487,0.531921657005814,0.5276879134965928
29,3.322016662425112,3.3898430253880534,1.9066716291485857,2.0,0.4010091826629531,0.3939435733297324,1.7485979223534565,1.70011096817794,-2.4253500378774966,-2.314148268341274,0.5365508540572823,0.520184372702367
30,4.333089658350307,3.993553647942368,1.2733109815515735,1.212166883767027,0.950719058646558,0.973782218876576,-0.2206803915937283,-0.2259291224262812,-0.6911152490434425,-0.6450819463919658,0.9899235059185924,0.990527392156334
31,4.854474085982417,4.932675530046194,0.6343970921661585,0.6143085921348592,0.153891226965101,0.1537657482935215,2.255099536996529,2.3088766278456805,0.4458398238729442,0.4286156565116351,0.1725723758065074,0.1745844076514681
32,2.460699348811978,2.5685647947151224,1.4151522041650622,1.5263377575258656,0.9936290812367552,0.99112175051561,2.5342916944470337,2.422652259558028,2.629399566585934,2.662326009615303,0.1204729053866546,0.1166720496051385
33,4.233334530938209,4.213518755553365,0.7316539964131709,0.7502100340812595,0.431908886812654,0.4277359744578038,0.945683838198368,0.874379728390689,2.579286407622622,2.491087109828422,0.1632932001405643,0.1574759134768714
34,2.4966201610275403,2.6427755867707403,1.4965961742806857,1.5570795838329372,0.6980764418119744,0.6877441424773083,-0.6277016659784787,-0.6865684309060511,2.5123883660714506,2.504781847979201,0.6523421440860102,0.6675898816192444
35,2.922050334713414,2.9008507546281246,0.8376242524720067,0.8853967507579243,0.636572078062621,0.646212336218075,-1.5041196459416395,-1.4598334361915986,-1.9976196354322493,-1.854961023140452,0.1821959182196763,0.1765735760493375
36,3.25338487663228,3.262355023797778,0.3735850621182106,0.3399300145262596,0.743283406694339,0.7267991706109859,0.3872351700524883,0.3866535944845149,-1.4383184651435383,-1.4383437487825297,0.9840384418594376,1.0
37,4.89654645495342,5.0,0.9260580487472702,0.9972635782445978,0.0500661764129072,0.05,2.264242233594784,2.092639896256693,2.235310014495025,2.0952152174551832,0.2302660552686911,0.2383876256303153
38,4.432244046600772,4.129943101123455,1.864695203459412,1.7635204614791902,0.3923844996511129,0.3989034737463406,-1.025109605320618,-1.0280418235309137,1.47622746892655,1.392201193675557,0.9598492179634472,0.9410235356609544
39,2.000272030538452,2.005708839285953,1.9294941393704577,1.847294470343872,0.5098502050498137,0.5130417224748139,1.5208629544576513,1.5787761220806853,1.2105664581903255,1.2784656496549691,0.8637304481637545,0.8898447798980307
40,2.2527769230181374,2.1088813811117104,1.91984630984042,1.785240493082692,0.4933561402211464,0.5080738600270398,1.9648211088614305,2.023530502884332,1.453978239192292,1.447172700131604,0.436291422978606,0.4593341927416472
41,4.581182609311817,4.999865994885255,0.6608021213082795,0.6558503680146901,0.8447425740726234,0.8029313428459033,1.030059332427797,1.0318365302566894,-2.8443161193401125,-2.854759623828304,0.822143398521847,0.8046683006815702
42,3.542619259973033,3.6056949954299338,1.2783021518429127,1.297795269587983,0.1215423525313286,0.1209600389634611,-2.060043268837076,-2.067690921161905,1.0306345590762271,1.0656419957964194,0.976495138669228,0.9967535988221118
43,3.735576616539311,3.5522918306415745,1.9081566519176143,1.8067365462078984,0.343191445364707,0.339192129825389,-0.4035778821352211,-0.3490359783584505,1.7803023627870238,1.6675417953882743,0.7783988909881492,0.7888830029266083
44,2.567114399811895,2.617343757105756,1.07805192837529,1.0546536234807906,0.994203590650689,0.985821848723837,1.44080455142107,1.543674082855642,2.1881298889291845,2.137985674757517,0.7035068549247109,0.6944641739902632
45,4.4361956297806096,4.875330070430005,1.8141269922743444,1.8908741958432456,0.7356103126473108,0.7130558358525594,2.700887115263869,2.558670906571721,-1.0354856208750378,-0.9766617110802832,0.5912214523529832,0.5768096790219428
46,4.416625073276543,4.514140380618414,0.2303298058444406,0.2362136252764886,0.7295697520143747,0.7443520223018791,-1.5325946156896697,-1.574661677545473,-2.208238855699088,-2.2826619114812705,0.7927707351668929,0.816207635643633
47,4.600313118464811,4.805407811455839,1.168733153018488,1.2113056055556874,0.9058011715070822,0.8981839547732009,-1.941896651873691,-1.9409198466576567,-1.8091466569897503,-1.7061567459793077,0.9296082920207184,0.9064545262244564
48,2.482968345255779,2.4288303417428883,0.83654742500055,0.791200562983213,0.365424957275715,0.3661470802984691,1.268419717239089,1.2845981265187496,-0.7683527929768481,-0.8058149010731587,0.5161539983751903,0.5141238148745217
49,2.464702082023722,2.534528009487702,0.7740721815963533,0.7857576833954498,0.6122512517084122,0.5934747901938698,-0.1551505900630503,-0.2182161769157486,-1.2900270640279965,-1.2990252060522771,0.6267403629888276,0.6190283838182051
50,3.876084287932359,4.110310446029084,1.1741534433629717,1.2105297567254167,0.6252957941385034,0.6054577841680189,-1.525319836031829,-1.5000910314786426,1.1674234401173411,1.1324538112928977,0.9114913638403868,0.8860162415890076
51,2.6912335288921927,2.8002167813274825,0.6332329498277472,0.6516920692699767,0.8203850120455696,0.7946388393529352,1.7000928618983675,1.624142125180379,-0.7835285401770187,-0.7577058870508762,0.3451471376888095,0.335766251503237
52,3.706188923307207,3.793584482973289,0.970078307854778,0.971769040559154,0.1221289990335014,0.1213685007141137,-2.9618011134215214,-3.0,1.012641074091968,0.9623775166282154,0.7953160009635287,0.7838824886756146
53,3.611479120264047,3.666698150669737,0.9356170406027152,0.8795369762703064,0.4052807874077428,0.3948902318518148,0.8018680273411918,0.8511307170281491,-2.450885284199366,-2.450113876877462,0.3389673281281053,0.3376906483186619
54,4.784133606494251,4.870126572404972,0.5367954090396171,0.5333452111146131,0.7976949925719389,0.800303938865711,0.3659880703224445,0.3122136742721189,2.746651924242784,2.79714924364274,0.1361916133218564,0.140544428140273
55,4.705846908130893,4.6133074285596045,1.100141981998132,1.0775264617096805,0.3463339492949901,0.3481549243096962,0.505862304863137,0.5230071482262455,-1.6790429557414557,-1.661890414863228,0.112825014678965,0.115550161403873
56,2.58626374803261,2.6789592022570767,0.1329020251738023,0.1464935750157623,0.3991719492571961,0.3935798054436358,1.2334728749696036,1.270859729745253,-2.848796906265032,-2.9075102508340245,0.8836924757695325,0.892774279779684
57,4.124938973301165,4.733330855502663,0.4960073230314593,0.5192689975362192,0.9323878365711282,0.8643228811441619,-1.268201412901121,-1.3003612594098024,-0.2471117693927478,-0.2512444614604026,0.9172990690887144,0.8846220397626556
58,3.154659366177113,3.350634021365931,0.2144566930882532,0.2334712445072701,0.8428975641711246,0.8209158083865491,-0.3416462504107902,-0.3185630566024968,-0.7923677683038546,-0.8059510967751333,0.5700719008974775,0.5850358999879162
59,4.810875435813095,4.263720037750456,1.754051347758367,1.7358051759522644,0.607831177678151,0.6573285959227005,1.8262610762883256,1.839450337170002,0.3679459678908685,0.2439966721268942,0.746512834545332,0.7932247625974106
60,3.885384080827397,4.009448111417325,1.847366633122597,1.9495172086893329,0.3719741230986761,0.3814611795835215,-1.3005745222221492,-1.2933297201881913,1.6826563356170998,1.6887959930609773,0.9246574434268128,0.9555335815763786
61,2.803911828486392,2.8291329689518987,0.5564262407172773,0.5839195412044884,0.7141613593617244,0.7226401174469217,-0.1561660636926605,-0.1479178994227145,1.2893807880058137,1.25307881731078,0.2861134641649865,0.3017545629920101
62,2.479250697163516,2.3300870062660817,0.457507542856897,0.3402233605824888,0.6087670675343334,0.6340955013593854,0.2884307058060433,0.2284872155340498,1.2163268781296586,1.250092582758162,0.9108586080354169,0.9218176866753104
63,2.980998750120168,2.8921907407624854,0.8350807895637298,0.7419635676498153,0.2882163884920228,0.2901105160419372,1.4390252734255664,1.3682176177228988,-2.1957581461177886,-2.262769904072724,0.1018217274566607,0.0997365231381667
64,4.269930107748344,4.220916015519832,1.1118913511968265,1.0134541479220287,0.8135147387821882,0.822801559267225,1.1094634558904806,1.1930950399307472,-2.751166718620735,-2.8701516637067286,0.5860718932614641,0.6042226784597069
65,4.574568242209721,4.230935986721889,1.933191559629175,1.9994571026313432,0.9618882720986752,1.0,-1.6432963498032007,-1.6716992980558063,-1.5343687160368136,-1.524221524563342,0.8235375881768795,0.8555093894650762
66,4.169137080796623,4.279751965959399,0.4260444097418897,0.4589719979321238,0.1158452435530384,0.1161609987395038,-2.15588878543969,-2.1435843720045984,-1.4237583909622875,-1.4152543388144785,0.4897850028875007,0.4559410498128569
67,4.316290729521401,4.955125513014512,0.6498177056905189,0.675485280469379,0.5869558651364931,0.5069551197893652,0.2900487591690484,0.2650895944477887,-0.87867983085464,-0.8462188095593364,0.9531940104852028,0.8712281639987378
68,3.658071166106936,3.83458561735252,1.7678174460867782,1.67907616280771,0.9544660715828736,0.9318334258505508,2.263749865650782,2.314511950612117,-0.3636939933117824,-0.4334805140518207,0.5183877843071921,0.496107491778548
69,3.4548261517535,3.470523109834077,0.9297099765316938,0.9191103289664576,0.1138615579221404,0.112903157274667,-0.233257026554319,-0.20166677507549,2.3563744266912336,2.374853229385999,0.2089945499211466,0.2007399495811577
70,3.652227528655119,4.073413522873589,1.4514270306091344,1.7111052707162244,0.1971132755948226,0.1839211751753777,0.9279190648054408,0.901685733030334,-2.567876327039877,-2.384412605242608,0.8318384532834749,0.8124284036828481
71,3.5900678487594737,3.563140597069249,0.8298880311874811,0.848307581878944,0.243886735984681,0.2472375263386665,1.2168521649184654,1.2729510549865846,2.7091573292893205,2.661965308053091,0.2175531397779454,0.2298545412057202
72,3.67689276305601,3.9044061058650144,1.4344296781288868,1.4288763583154298,0.2792278669607339,0.2788598121082787,-1.869640830374241,-1.849934033903217,-2.773548610963,-2.9210897890470946,0.8064496439732087,0.8188521062904699
73,3.025227059108655,3.142086009363711,0.2295922225497325,0.3437350465869195,0.323048024377412,0.3224442045302623,-2.7521868808530767,-2.594854286083373,-0.2716736246418139,-0.3136726112804664,0.5011327810813501,0.4812633117839596
74,4.6314341947917,4.650692032758821,1.7432473355273632,1.7174543082648928,0.8355897386734005,0.8304742757165597,-1.6889768520447366,-1.6636680833730393,1.0199992677646932,1.067664661054295,0.8708982472097169,0.862030371916851
75,4.299134768672299,4.284957286210384,1.1916394201289957,1.2463377626122478,0.4730662924435246,0.4773191673290181,-2.3970099562144767,-2.321290718979494,-1.9613484408165025,-1.8423175118272348,0.1803536781021032,0.1785309160303071
76,3.4674744179892887,3.497675221449572,0.5813411624207415,0.5645623948355554,0.5577988082391657,0.5506049825420049,-1.1618846674853929,-1.2432346104399512,-2.2381820137519304,-2.2276810055559384,0.1779731178038653,0.1761877598757956
77,4.456608942001952,4.623283744278602,1.933319264335517,1.9869981900929805,0.8520501078191121,0.8492088626348961,-1.1642861925506571,-1.1069279563787089,-1.6194721134226475,-1.6311450702573862,0.4125379464173797,0.4242750329532371
78,3.2330218393663714,3.267523383172969,0.7940473822202231,0.8290496570380559,0.1787737499928078,0.1828951591539692,-1.1716332190139405,-1.207510536664896,2.541365847715902,2.484061809925421,0.6935720858555359,0.6864837295368293
79,3.875075931590631,3.969367676516098,0.9471019999547352,0.9024356944537876,0.6076209586133664,0.5909448426928398,2.626348533313636,2.613575445335196,2.0791219860458714,1.940246948232356,0.6426415548325869,0.6443926820530058
80,3.4111552228371504,3.267346113764086,1.4350303690798352,1.3730029274974371,0.555578862251982,0.5680918346197377,-2.11901781233488,-2.158297718474856,0.4463070320728968,0.4898014936882511,0.2500778294041425,0.2451720479350393
81,2.004432949616472,2.0,1.080263710755403,1.004143874161572,0.3887616190159167,0.3916341876946511,-2.069151576514005,-2.256586584465122,2.803244850140797,2.829066089586833,0.3736546559737866,0.365546294586779
82,4.103148472026067,3.645136465486838,0.7626253636716844,0.6166251739376991,0.5871782849096189,0.6018302858715981,-0.6227303856434194,-0.6948543828624795,2.840751118158595,2.804108202958755,0.5248124060796017,0.5350577998250388
83,4.392719545999647,4.238207965554036,0.8038846980341197,0.7963984937755255,0.940922350306106,0.9773051761298688,0.8768887681330448,0.8812643411591279,-1.731351017710578,-1.7669086857184555,0.8882624314415473,0.890144740288324
84,2.944942750923937,3.098548357447444,1.8302063586120232,1.823480499503888,0.0664921884172194,0.0660189173675239,-2.4342197325772346,-2.5839405707822083,1.7197164522922015,1.806341250890587,0.1991261007778326,0.1998245603987176
85,4.555655062991136,4.717182184585894,1.5304306937985477,1.473039445459797,0.7404349705842986,0.7359356984654405,2.3184189626462537,2.424057178974133,1.709869395874964,1.685062532984812,0.3945762852953635,0.4039657576030837
86,2.334648433474668,2.2885898661165163,1.8988061300609045,1.819781870628142,0.2273952363753921,0.2214966073886503,1.7987732122458602,1.6552238657499785,1.7173620677501462,1.7781657211269342,0.7725972291255585,0.7649692893610351
87,3.13161514074861,3.1705848556032,0.1686236982337251,0.147314658921289,0.1739280110772544,0.1782576165623788,-0.159298001215647,-0.2082269570446546,-2.6714031628051926,-2.7074333419905185,0.294707190220157,0.3083656469087125
88,3.170664131555696,4.067796532168368,0.8633237326466823,0.9742899503778476,0.8831264812578544,0.7830814311640155,-0.2903873907428289,-0.1215506016754647,1.7667750170508578,1.63901105039014,0.8682183146984337,0.8173668549468669
89,3.460921972051573,3.629309842448868,0.4990344581997492,0.5687123488362045,0.6050246978424597,0.6104727503502985,-2.2766453821603285,-2.358917555978876,1.3591122281882615,1.3105763756918103,0.2162915527465958,0.2122267823144556
90,2.266421558880071,2.456911142773864,0.9886453407135232,0.9833599572705164,0.699464036414783,0.6850311695118648,-1.605165972646718,-1.6759514357084946,-1.899766676587775,-2.157021624178054,0.353909954595046,0.3505990819017982
91,3.026528616993518,3.838289999744744,1.6263170350371647,1.828964426008176,0.5687355667643066,0.5120012976462747,-2.018787201817278,-1.7932986792572931,-2.060491609661772,-1.8211371839095176,0.9299038292879678,0.911046185199946
92,2.4597563860336047,2.672582435910977,1.6805070076773765,1.8778920282663507,0.3681264525369149,0.3690108801384001,0.6666145358160966,0.7191283572304055,-1.5944901593082688,-1.5675891937181898,0.21618131184924,0.212495047929917
93,2.3133003509457586,2.3754944671204106,0.950855658252339,0.9817069430213776,0.3024366678178479,0.3028902600235176,-0.3813257454620582,-0.4133016188581205,1.9591809303814485,1.8701072461578885,0.103611798271338,0.1013533242826869
94,3.0145678347863827,3.0097520524902004,1.4672081001160842,1.4703886714568035,0.4345844031192964,0.4381553162730671,2.370268160790916,2.378508816263846,-2.058775993359606,-2.0854853769861634,0.4211578101004858,0.4209146382114024
95,4.53672916735555,4.800691800569707,0.1317029776879332,0.107029912022828,0.8275979319088194,0.7822988566108626,-1.0346645010188913,-1.0621045666467446,-2.809759306679572,-3.0,0.7015781891696286,0.6824271218644915
96,3.6109894003228447,3.295766063565789,0.1724612978382724,0.1144382089253268,0.5596979529092058,0.5739931328072769,2.7839454032536874,2.7063209172086182,0.1610357326723126,0.1794423038436387,0.4543813596784917,0.4473293051330037
97,3.8116160367939935,3.2962942694111907,1.332855663827761,1.1326477835100663,0.547497274628558,0.57342437945805,-1.7333665185441351,-1.7822102586125763,1.3562679075663446,1.4153146381395725,0.6547974289504411,0.6795339431607665
98,4.163260086536317,3.9755507910033647,0.2419329483500037,0.2169546515870014,0.6514228885674153,0.6618701417637264,-1.0897154475731263,-1.042533880523328,1.8509436253665488,1.815140170417081,0.2516426276821447,0.2660721713787027
99,2.452470688479295,2.671411639094526,1.1060506112378554,1.133945836048072,0.506781875011816,0.4998424720908277,0.3990669599789309,0.4400450004407891,2.2673484815366773,2.473293481654336,0.8926926708138888,0.8670356568765191
100,2.8458165097329697,3.1558036937197773,0.3698453640128775,0.4235269968043084,0.667074476400436,0.6438669015267279,0.6811008602743773,0.8577603744787909,1.7558032853012568,1.827460661469592,0.6663018431396763,0.6843686801648085
101,3.73634235993657,3.6861000286345407,0.1721858995599927,0.1566128401167486,0.8532389156111979,0.8755456486176723,0.8274288020859717,0.8759601100898406,1.5963852174132789,1.697039913954693,0.4336029030021814,0.4397142083008007
102,4.486049618482846,4.7460310837927695,1.6255852025948685,1.6961816141414556,0.4231606857212254,0.4175941988473171,-1.0115398163730045,-1.0225733577396048,1.3063173368125016,1.2481732084356456,0.4668335493177116,0.4775566233938134
103,4.942151329840022,4.814745021579613,0.3488681541545481,0.3376026766904856,0.4848905492586636,0.4737581924472064,-0.786980598380427,-0.7996396924572075,-2.017994391870024,-1.9794275108760104,0.3876353424779561,0.3896171691563445
104,3.9202750957403945,3.85950170362406,1.3050206541907936,1.2072613211248229,0.2383721447606818,0.2380797356313724,2.2802557377058585,2.372534091193044,1.677489474086692,1.7447585194891064,0.4791315623518683,0.4761483353570945
105,4.849480048837455,4.924310025613936,1.2701098762193908,1.2355526547196496,0.8867738436464578,0.8677737624209952,0.488136504884207,0.4642494237222384,-0.5002477897768034,-0.562125747399784,0.6559495904186133,0.6703016062554668
106,2.114786384554433,2.102806090967835,0.1761111909894206,0.200606312224638,0.5608908985545603,0.5671342098475347,1.867358978901624,1.8486098254727967,-2.094015244494698,-2.089963180360918,0.3315624415020836,0.3257014823109984
107,4.18079698763717,4.1387455606228105,0.4573663628091358,0.4562193837440772,0.7888043891809701,0.805199159798057,-0.0660875237253859,-0.0318294963714963,2.701578571100326,2.758332779108408,0.9355978968111592,0.9537883512595448
108,2.4194165019044656,2.7348188325728264,1.8546417839110665,1.9664517492239688,0.4270288186121556,0.4110288113462537,0.9994542528614812,1.0428230417259323,-0.6662779618411354,-0.5958390345696747,0.9004199070503679,0.872739625833061
109,2.404367054664404,2.791902710709375,1.7094365974453924,1.9999936478429057,0.2475138001070539,0.2330519358830313,-2.853154949123856,-2.903695891808762,2.134354501908762,2.0151327126562384,0.828001862785395,0.843883707320172
110,2.823128043292387,2.7817446484990143,0.5380637058369415,0.5100922981835264,0.6353799221865264,0.6249065147826285,1.9351436149903267,1.864531943252685,1.5796059655330448,1.523914885362889,0.2035398274025422,0.1970979103584831
111,2.887786514167641,2.8580966329898265,1.5812963975116563,1.4861903102124558,0.2900081232777072,0.2882645927780539,0.0077292703537206,-0.0142258825665828,-0.615047526999754,-0.5528827724545302,0.1646653056166344,0.1754318658109987
112,2.3002989671347263,2.321409271820726,1.152361796658416,1.1605635403240566,0.5098210686567565,0.5106562230607149,1.476608825851407,1.4741393052869678,-2.2845329460974844,-2.23846882498404,0.1256997928952047,0.1249452572528079
113,3.483308489315524,2.9916402989392106,1.743102993262881,1.6357733120784608,0.4981095753065082,0.5241090327350677,-0.5258815470277285,-0.5072397388975227,0.4069868637974694,0.4923571208492615,0.8538511580651068,0.9016218843764482
114,4.329604718057896,4.28387745136099,0.7341794265806985,0.664773989709874,0.2274947058700689,0.2295053010020966,-1.572291736170408,-1.6326756373365583,0.021785164653495,0.0534329095547642,0.1425042512744677,0.1462978383211644
115,3.303900327587732,2.942845159183712,0.9081987623698172,0.7794323216119363,0.7164714348727903,0.7432258762170263,-1.0506479793869363,-1.049570914927351,-2.934865010628593,-3.0,0.8228706398394153,0.8262817110311023
116,2.231258704227205,2.360194526262039,0.2386537804803367,0.224067530902956,0.8363667214014445,0.8216218657872405,2.297082090727992,2.288481239917571,-1.451760139155709,-1.5803333791918162,0.4342128211078137,0.4348260375600474
117,4.965722677528715,5.0,0.656978147352072,0.6406573264474351,0.0956313871076766,0.0979806260674397,-2.0708479272060254,-2.0642996541716405,-2.7818155733309995,-2.866850765523181,0.3830221383458919,0.4011167742771183
118,2.7493732454673827,2.836564534962807,0.2841879364039784,0.3676901999707464,0.6950915406186414,0.6955233790686968,-1.9187907464893488,-1.7952925995791078,2.0788969213437056,1.9677166674736872,0.747747997974054,0.7318265800879565
119,2.6026452081038283,2.7963796888932926,1.7630316800196868,1.8389633283839364,0.7362878510753746,0.7259191929370384,2.074408861725285,1.9771286837939044,-0.7349976090521066,-0.7665482122835983,0.7985100359420091,0.8135101298824944
120,3.8731734421477504,4.05911874197933,0.8808584415801533,1.050334288973378,0.5497905622364817,0.5654734759457853,-2.5509003076775123,-2.4487140878211635,-2.9692987498957013,-2.967736023461546,0.7284275390024055,0.701617334892826
121,3.2506909066406515,3.2867717239827248,0.8060164631317803,0.829146622788039,0.1664418659267291,0.1675416457441385,-1.1594789366453084,-1.068431230784504,-1.826017162735359,-1.7939967162691484,0.8849573040873068,0.9159907917102762
122,2.3177610140900886,2.5784167013690507,1.121826597337794,1.433176815312068,0.7262354456566824,0.7195935075975668,-2.7283266400734174,-2.6234193058013857,2.956537710487834,2.917996039613572,0.7370994923338718,0.7225200492038885
123,3.3167190594186025,3.463543484157816,1.5185653101368737,1.584598700082831,0.1511560543511948,0.1553696829170553,-0.0607578705709985,-0.0690592400827008,0.1437157116964493,0.1313018326382675,0.3965740976033861,0.3922435624979353
124,2.3428193753689457,2.5503867915610945,1.215578491965553,1.3218851824592035,0.2295236619023279,0.2220711927144171,-2.5601407084588543,-2.547833562552837,1.9530796761789,1.991834805876109,0.8197520462572806,0.8126906772388698
125,3.654667515063783,3.52117605817154,1.7906898908948372,1.6838246601247169,0.2668888439766649,0.2674085838238558,1.954961958764496,1.9260188564696483,-0.972031909606849,-0.968114932116801,0.964811287546476,0.9643833742851142
126,2.4254425194482434,2.5219365390005004,0.2849364622383473,0.2938219709886499,0.5929291935907676,0.5619340712887522,0.7676953799519233,0.7687977832014462,-0.4587076218752617,-0.4911342592501759,0.6923708800396889,0.6813603905755339
127,2.4126058497788,2.6262526806204747,0.4994738299724888,0.5033301345348231,0.826186203883212,0.8015984677770907,2.4448767024204248,2.434568784870914,-2.2031686027483213,-2.203602321268254,0.3821395548485066,0.3842951145978165
128,2.1476014840650337,2.371651351538006,1.9368172933390009,2.0,0.3927725492206045,0.3784692584511775,-2.993635415315156,-3.0,-0.5291974631443761,-0.6783132856377245,0.91622468431998,0.9041976954750186
129,2.001380034866904,2.04092459544247,1.6434749954559946,1.633575434196967,0.5561426975461659,0.5594850464644912,0.0975561559943372,0.20799067523075,-0.2492461888407806,-0.3893324808403074,0.214373458453955,0.2151616439171524
130,4.9649562344222655,4.770954432123277,0.7992475152068458,0.7392475128569183,0.6745882489223493,0.6829557794561759,-0.2358730880667601,-0.2278550223283225,2.959191793716092,2.999999513570855,0.7919005189335617,0.8080994728934681
131,4.4546887669797295,4.671343050465953,0.855726428691056,0.8963136952860553,0.2623162811956986,0.2646866685147727,0.1148402259547971,0.1368087031589842,-2.150081640864135,-2.198166674513544,0.6930752265049293,0.6906322401373486
132,2.5270414569616664,2.462569417924303,0.6151831451027533,0.5614575110411234,0.6634421504315138,0.6759980207179892,-2.262105188933087,-2.408466670208264,-0.2375225832098639,-0.2084313826683584,0.274592758236464,0.2901250541748095
133,3.278654489611194,3.234227296826112,0.6962973039749535,0.6093786999107881,0.1036070842790392,0.1063296432928406,2.090877561958917,2.1956253736089044,-1.848995955902041,-1.9089911674886169,0.3815462148143893,0.3770853186584867
134,4.906709677972521,4.83397792543372,0.2301169537522842,0.2323276972067761,0.4654932251866149,0.4729005519767001,2.802849584447944,2.812445236569741,-2.549019353074632,-2.590980743826213,0.3578085961056647,0.3664057351987148
135,2.6484004457679022,2.615752106870467,0.2403428599800961,0.1423884356954521,0.3328758353874618,0.3355417755671077,-2.472165168484658,-2.602900583134188,-2.4368124176581984,-2.5620913858260645,0.9319902466295809,0.9680680154201255
136,2.1860853577263475,2.0,0.639861058784821,0.5316559919061561,0.6906536713147173,0.7098597850435278,-2.353077723157896,-2.3459745807685985,1.04026708707253,1.0846782552035128,0.9539790439022936,0.9212310416052956
137,3.841524107662176,3.860843912688623,1.58994686521109,1.4430664574707484,0.6335777003698654,0.6350570867778755,-2.713593722624047,-2.87900451825634,-1.216892325860223,-1.370425656267798,0.9898836174199064,0.9686214664724396
138,3.707121340179156,3.91771090672962,0.3416212468753974,0.3735543173767952,0.6673948935632248,0.6437847932302855,-1.0210591146983032,-1.061112351284926,-1.74413757434636,-1.7223247787161104,0.4827810618980157,0.4872282404957048
139,4.523315177086633,4.458815237829342,1.5712270855330983,1.449374093342702,0.2279837196599894,0.2305226528886474,-2.57362374842391,-2.8194829178639944,0.7437179909684097,0.7122403347917656,0.8771546670866291,0.8336603099739983
140,2.704219380994087,2.919738175162097,0.9258833459628898,1.04435214445569,0.6885386882408319,0.6717962151607505,-2.1517491019896315,-2.1531951782116647,2.168084507005698,2.108600354725769,0.3576151337735345,0.3577662643930238
141,4.963441555848132,5.0,0.1311046054571676,0.1343481104775649,0.4796110115274016,0.4650517298056471,2.7841628432452765,2.772274904561412,1.0761291560287547,1.1020910142755829,0.6295330482968367,0.6342563332904422
142,2.115669757618877,2.129026540948817,1.101055077259716,1.1563319687157283,0.7521036404345716,0.7592007910639924,2.7617014015827044,2.755386981179924,-0.6476329086465238,-0.5259010767062504,0.2824907951095629,0.2888525400247359
143,4.102733920129148,4.013251329865255,1.9618104774578204,1.999999974041196,0.9759347762572425,0.9843272012551958,-2.659128111951904,-2.6074721176205173,-1.912514931361288,-1.752273963235052,0.8136478197574517,0.8565962979879727
